-0.042211093	-0.20862712	-0.13065472	-0.10292549	0.054225042	-0.08972071	0.032756884	-0.03355797	-0.080837525	-0.08348501	0.14622158	-0.28195056	-0.021827588	-0.11831181	-0.08032986	0.17456536
0.09128239	-0.0007316087	0.028779853	-0.06965397	0.07167477	0.17908351	-0.13857713	-0.12773678	-0.015682552	0.14189218	-0.0963903	0.025263753	0.057530954	0.07455322	0.10032122	-0.1376048
0.018454013	0.007896044	-0.13486448	-0.0019968236	0.0083926255	0.094058745	0.035974458	-0.16835856	0.06331083	-0.008524946	0.023382036	-0.035188302	0.036077023	0.09565537	0.010868815	-0.05402696
-0.0017630551	0.0106320055	-0.016185122	-0.04176518	-0.10051938	-0.19459186	0.04823036	0.19236301	-0.10682774	-0.053304926	0.027015444	0.21563765	-0.08725767	-0.03138942	0.02728591	-0.010347479
0.016532717	0.04780765	0.037078787	0.0056877024	0.007142778	-0.11322759	-0.12954804	-0.048922703	-0.087130435	0.011024041	0.076551914	0.13713257	-0.02895675	0.10660108	-0.0435551	0.0048537264
-0.13017632	-0.13021196	-0.08424781	-0.039689604	-0.020157283	-0.056369543	0.09048161	0.18346897	-0.012957146	-0.055849392	0.13010909	-0.14622527	-0.069945656	0.023267664	-0.13057959	0.056915782
-0.04431165	-0.0741097	-0.1654556	0.0016048272	-0.07377712	0.03261517	-0.039286207	0.11332841	0.081851915	-0.07841983	-0.044406828	0.0066257124	-0.080536656	-0.14174297	-0.0429321	-0.00013028481
-0.07163272	0.06516181	0.07170382	-0.12403383	-0.14719392	-0.0533878	0.09155802	0.008472179	0.16534625	-0.104241654	0.012214789	0.014875677	-0.01633339	-0.06265496	0.04432025	-0.005719967
-0.012150479	0.010230588	0.05945406	0.0691673	-0.05673366	0.044441544	-0.02056581	-0.06817171	-0.17570572	0.092673846	-0.08843758	-0.0115867965	-0.06668989	0.04902316	-0.017179068	-0.09561265
-0.004313344	0.037447587	0.06881905	0.036052454	-0.05787681	-0.024358097	-0.13363525	-0.07363147	-0.17676702	0.07241293	0.15103628	0.0010531485	0.0583766	0.026322337	0.058669552	0.025973856
0.042058144	-0.0026186306	0.0130664	0.11312335	0.16980809	-0.019955201	-0.011532363	-0.053983316	0.07497496	0.02161907	-0.032134037	0.06322029	0.002785245	-0.011382572	0.040118046	-0.024706742
0.16825682	0.07972029	0.027128652	0.022620823	0.027472554	-0.057786442	0.030272502	-0.11479073	0.13376829	0.098861374	-0.038558908	0.18445794	0.053708065	0.008350966	0.13931666	-0.074308045
-0.011508293	0.051633466	-0.090380296	-0.132778	-0.13531451	-0.059702583	0.08088788	-0.028864522	-0.07274845	-0.10135064	0.04609981	-0.16763222	0.039300572	-0.036329884	0.020678997	0.09437909
0.14047158	0.044681832	0.06527737	0.0727228	0.12867989	-0.032391414	-0.14790416	-0.13709247	-0.08023437	0.114549845	-0.052433707	-0.018014736	0.008911882	0.042996347	0.04866334	-0.13149436
-0.08558116	-0.058105793	-0.01484771	-0.07200861	0.10656887	-0.09487107	-0.08858756	-0.14707038	0.02557059	-0.017474787	-0.090294026	0.007799014	0.017360888	-0.0038815145	-0.09006324	0.028064488
-0.007818466	-0.044541143	-0.013654937	-0.047173727	-0.007436882	0.018291578	-0.046730474	0.013677723	0.051133037	0.018034412	0.007183134	-0.07912617	-0.008009691	-0.020455038	-0.007963726	0.06306932
0.0639734	0.027814025	-0.032896217	0.0638599	-0.0072356244	-0.080847576	-0.018895373	-0.08326883	-0.07820565	-0.033328794	0.1159599	-0.02836688	-0.01991304	-0.01043758	-0.012533381	0.020414919
0.027516404	-0.05817695	0.109035864	-0.038846754	0.15284206	-0.077028476	-0.0058924956	0.029733267	0.15104894	-0.06620291	0.030216157	0.020920306	-0.03715552	-0.21687746	0.00075445935	-0.033349954
0.060273428	-0.035942104	-0.115827225	0.017839514	-0.044570714	0.066870466	0.034115124	-0.03667634	0.09480296	0.10120065	-0.09882627	0.090769574	0.08910386	-0.017059762	0.03940909	0.033158556
-0.088305175	-0.07600222	0.013454176	-0.12813815	-0.019869775	-0.15362327	-0.1027006	0.081290245	0.014449765	-0.1665999	-0.083760634	-0.06779796	-0.039654195	-0.06809958	-0.13505352	0.08827834
-0.023365183	-0.06429914	0.09876654	0.012297663	-0.24719876	-0.08712344	-0.087069556	-0.052273784	0.091736175	-0.039556682	-0.23441303	-0.107601196	-0.028072473	-0.060026396	0.08287837	0.10620948
0.0626577	0.012304955	0.1353661	0.12295918	0.20539533	0.050137747	0.14045349	-0.16250055	-0.13981023	0.11694466	0.06957913	0.08706382	0.08957112	0.1470086	0.0880523	-0.029520392
-0.078319505	-0.076546855	-0.07756401	-0.022132691	0.08685168	0.14056222	0.10669117	0.09888461	-0.060347166	-0.09592105	0.06167216	-0.13457625	-0.04110314	-0.021913756	-0.026397768	0.0676041
-0.13427235	-0.07276698	-0.053745665	-0.00092427596	-0.1471705	0.13620007	0.0030146712	-0.0056554507	-0.15056129	-0.15935099	-0.242905	0.06344593	-0.059449796	0.079600535	-0.1232477	0.07485192
-0.17852238	-0.12637676	-0.103211045	-0.16091582	-0.14079295	0.056797918	0.13339141	0.19231941	-0.20536397	-0.1711512	0.011387321	0.02028411	-0.11500083	-0.015323983	-0.14259723	0.121675715
0.11331741	0.012150637	0.009476086	-0.0336387	0.1552396	0.025421515	-0.059447158	-0.011739404	0.015578761	0.06877873	0.054452803	0.026598562	-0.069994584	0.034353685	-0.018748388	0.023819268
-0.09358119	-0.09280511	-0.04104073	-0.13697498	-0.06439365	0.044526998	0.05981626	0.023813495	-0.032675985	-0.1024733	0.030329948	-0.04866839	-0.0370368	-0.051198844	-0.07087649	0.067520976
0.13179986	0.017521862	0.015565967	0.08782291	0.08911632	-0.0020420444	-0.023141727	0.01820127	-0.2002809	-0.0027854063	-0.08273022	-0.0073554986	0.024213314	-0.022045072	0.05302694	-0.03473198
0.041141484	0.052972686	0.029057518	-0.0015214406	-0.20881514	0.02139221	0.025368182	-0.09022535	-0.09360188	0.032178838	-0.099192664	-0.14859155	0.048845936	0.080492556	0.07498285	-0.0055431034
-0.033956744	0.057238914	0.0424183	-0.08918082	0.13651805	0.02753405	0.07290076	-0.041458786	0.0652236	0.028906293	0.022540353	-0.06826624	-0.12511447	-0.015908072	-0.1170681	0.043577526
0.13097687	0.053029474	0.043716922	-0.10919063	0.117157415	-0.08884576	0.06635642	-0.089200735	0.15502778	0.12934236	-0.06655534	-0.034256924	0.08168026	0.06855261	0.035842236	-0.041962344
-0.13752529	-0.112636656	-0.032340035	-0.14960623	0.14125806	-0.1376373	-0.053557806	-0.013080731	0.1420786	-0.16975	-0.05327104	0.020796217	-0.10034828	-0.10972534	-0.16544642	0.087728664
0.19298275	0.266601	0.1652723	0.120819904	-0.16245449	0.0131347515	-0.023303473	-0.03960463	-0.0050567673	0.20833904	0.051666148	0.14379932	0.16156547	0.28606686	0.19639939	-0.2606504
-0.11757736	-0.020432612	-0.15117523	-0.080327176	-0.14410608	-0.0035685152	0.11225793	0.04922389	-0.014545966	0.027973365	0.064034425	0.030335031	0.0115174875	-0.046659574	-0.02555226	0.020914836
-0.05413934	-0.063124046	0.012329459	0.01319609	-0.06508775	-0.01949835	-0.01355913	0.040676616	-0.0023664269	0.038429227	0.02118323	-0.04840487	-0.031020064	-0.026305135	-0.076146744	0.10191834
0.11659931	0.060941055	0.100290425	0.07890756	0.01644381	-0.053758446	-0.019597474	-0.17093332	0.00045016175	0.02500741	0.06741376	-0.01886112	0.06707388	0.07316273	0.09594944	-0.032222047
-0.098748125	-0.01406271	0.031868454	-0.024532398	0.042861562	-0.059681904	0.10142982	-0.04397983	-0.04050759	-0.106860384	0.015658742	-0.0416662	-0.08618137	-0.05729412	-0.08507556	0.099423215
-0.03766574	0.02300042	0.10252809	0.06583038	0.2795025	0.17352848	0.008409575	0.045717996	0.056909494	0.00548888	0.14444603	0.079492465	0.039194915	0.045305435	-0.026251823	-0.043386377
-0.040024288	-0.05890087	-0.045174967	0.050974555	0.038871508	-0.024469512	-0.10529293	0.10189891	-0.13508965	-0.028524881	-0.007092457	0.05973332	-0.03841566	-0.012887005	0.022641527	-0.043562457
-0.030834552	-0.01554271	-0.08855561	-0.13385561	-0.12599121	-0.089118846	0.055831134	0.054727677	-0.005691841	0.039344136	-0.116546504	-0.033775155	0.04162616	-0.10289458	0.044980504	0.14480841
0.08414323	0.061107475	-0.042874176	0.04836678	0.051718786	0.1620243	-0.050321598	0.11614631	-0.088743426	-0.020536363	-0.13670349	0.00799328	-0.038297206	0.07736516	0.045896273	0.042409804
-0.18204682	-0.14752197	-0.057572816	-0.071853094	0.0086154435	-0.13526286	0.13246807	0.043615654	-0.056214023	-0.1340115	0.093845494	-0.004015664	-0.119668394	-0.054113775	-0.18792166	0.09186423
-0.004825963	-0.023354812	-0.0041593234	0.06921474	0.040998794	0.08646253	-0.09323901	-0.0025640319	0.057791185	0.014434055	-0.106643744	-0.0489531	0.05672953	0.06779574	0.120081104	-0.023265475
0.055386644	0.06792456	-0.005243845	-0.00050395244	-0.06425454	-0.018291412	-0.046406128	-0.034821585	-0.19053832	-0.0020912816	0.1256163	-0.015833654	0.10736486	0.024323618	0.011164842	0.03760939
0.045634616	0.15481032	0.015673703	0.14222762	0.0035403704	0.09436424	-0.13252671	-0.17965285	-0.05929959	0.017483916	-0.04450889	0.070284516	0.1603161	0.1754735	0.17911631	-0.11298218
-0.12574609	-0.14399518	-0.049973346	-0.039318334	0.07972804	0.011465985	0.20754005	0.12769476	-0.12922662	-0.13989294	0.037076592	-0.047602262	-0.088247105	-0.16194998	-0.1651828	0.00021685603
0.17466973	0.1589528	0.18534085	0.10822961	-0.05964345	0.14597191	-0.19249439	-0.09716359	0.09739921	0.14233303	-0.115396746	0.048053425	0.05106143	0.24604152	0.16575427	-0.09833214
0.036728203	0.012479441	-0.016941098	-0.0665279	0.07282105	0.18149224	0.19339691	-0.09426906	0.15924837	0.05444274	0.031375915	0.09237837	-0.020232035	0.029072486	0.002011416	-0.0454646
-0.25492144	-0.15598682	-0.15056561	-0.06822589	-0.053856783	-0.09311994	-0.092603005	0.19794005	0.040284827	-0.24489278	0.19046152	0.07956523	-0.10862473	-0.1510149	-0.101651855	0.12815644
-0.027620753	0.14325297	0.085177176	-0.04235516	0.22461799	0.012562852	0.047679044	0.09734437	-0.061199743	0.04476162	0.024614435	-0.10279725	-0.014264683	0.07965777	0.1090843	-0.017565718
-0.026448453	-0.032364827	0.0744475	0.025183054	0.037887752	-0.028443767	-0.14207417	-0.10057846	0.23565648	-0.14131144	-0.19746055	-0.0727813	-0.0833954	0.007913932	-0.03147224	0.07264998
-0.063270666	-0.106173344	-0.02738274	-0.059632804	0.049038902	0.02939147	0.11530493	0.047851853	-0.1567081	-0.097646944	0.016428625	-0.02085537	-0.08389902	-0.017785601	-0.10162052	0.09688341
0.02717902	0.13664496	-0.0629336	-0.029499074	-0.014870697	-0.010106457	-0.0820285	-0.017818587	0.062416673	0.12230277	0.10503521	0.053139452	-0.018140968	-0.010837042	0.074023545	-0.13463399
0.05138748	0.015750863	-0.015196155	0.09129937	0.062321916	0.036663536	0.10870094	0.012873115	0.10161733	0.045900755	-0.11656532	0.087128654	0.06925827	0.027953453	-0.0121389115	-0.11787736
0.03702904	0.09003624	0.070459925	0.09549551	0.08179166	0.20794578	0.07248463	-0.13068964	0.08097037	0.15013899	-0.13547319	0.02985921	0.024969717	0.058471877	0.028084418	-0.047357444
0.042296935	-0.01770341	-0.19669677	0.07635564	0.05887813	0.13520408	0.16298199	-0.020055316	-0.09944441	0.048778396	0.057533227	0.0312504	0.07990194	0.03692324	0.1429279	-0.043543026
0.062832154	0.1326442	0.13052829	0.06752265	-0.121032625	0.010764907	0.010557751	-0.07127185	0.12372534	0.07992669	0.080796815	-0.065358005	-0.048322648	0.17323013	0.06344321	-0.05267179
-0.06808907	0.0133931255	0.100003	-0.009078767	-0.110011175	0.13795196	-0.18401039	0.13283165	0.09802999	0.034924336	0.11904597	0.20238082	0.03665051	-0.037759807	0.032453176	-0.004663028
0.07483533	0.15046968	0.0070173396	0.16636072	-0.06620691	0.0882124	-0.17598371	-0.056055862	-0.105140105	0.111367166	0.08845175	0.14641117	0.048032533	0.038475562	0.03533964	0.018528508
-0.057696924	0.020009099	-0.11569533	0.12382804	0.023050737	0.009443017	0.059997708	-0.23875299	0.24778268	0.09707837	-0.029199902	0.0031881775	-0.019453174	0.07054243	-0.013550101	-0.11933596
-0.014179291	-0.010362677	-0.05332694	-0.013659495	-0.024221096	-0.14661217	0.12060308	0.018666072	0.07232245	0.0034369964	-0.14039733	-0.04427472	-0.053152803	-0.13288018	-0.057858646	0.038427133
-0.057143353	0.011354096	0.014176149	0.050814204	0.040996626	-0.08504515	-0.009250706	-0.020994592	0.083890654	0.01770918	0.18909708	0.024638362	-0.070464715	0.123336926	0.05200311	0.058497686
0.12539816	0.09033929	0.13330328	0.051443722	-0.048806697	0.12732807	-0.12517631	0.110958956	-0.09063071	0.068671696	0.021400772	-0.014345752	-0.036068667	-0.069512494	0.059393838	-0.123184994
-0.053006515	0.07934242	-0.059010696	-0.037389025	-0.10401774	-0.1499693	0.21636406	-0.010714711	0.11501275	0.0889615	0.029388618	-0.05377764	0.014564437	0.15550917	0.030656587	-0.080247246
-0.013656669	-0.022878375	0.018754652	-0.019907212	0.025829555	-0.080741085	-0.035634276	-0.012379133	0.02411564	-0.06356423	-0.0065029017	-0.053348124	0.031720508	0.006047065	-0.02839234	-0.008189807
-0.055804558	0.06732848	-0.07799088	0.06365928	-0.13724831	0.03392641	0.058466062	0.06513499	-0.030390654	0.0055119433	0.0022126492	-0.13015527	-0.020229768	0.11632952	0.0060996674	0.14956008
-0.07901819	-0.06810501	-0.051438328	-0.08262648	0.00013381052	0.02569454	-0.06181676	0.00067221205	-0.09753379	-0.046657644	0.026208878	0.0040386813	-0.03308087	-0.01603083	0.0060939128	-0.04177267
0.050881606	0.08837648	-0.053374477	0.033565473	0.07721382	0.06346144	-0.15360312	-0.21083994	0.061639734	0.20581348	-0.12600565	0.0750674	0.18305504	0.15506676	0.1778635	-0.15153925
-0.0007295266	-0.10240944	0.0206462	0.02593511	-0.1815199	0.106019825	-0.028941607	-0.03589009	0.038381446	-0.024611123	0.13609605	0.093122356	-0.12057805	-0.0023861951	0.0077332896	-0.04896498
-0.21667238	-0.15698136	-0.15189134	-0.115424104	-0.042885967	0.0047621205	0.17741239	0.2285068	0.0061736177	-0.059624217	0.025629284	-0.1342895	-0.19632073	-0.090547055	-0.2766951	0.23721533
-0.029521666	0.004653047	-0.014033835	-0.028031988	-0.060169116	0.097248614	0.055067252	-0.07357268	0.06999746	-0.009216414	-0.112607636	-0.05632319	0.0030635006	0.07898597	-0.027997188	-0.13764134
0.03875118	0.05517993	0.01952998	0.04842255	-0.12943068	-0.008432747	0.0586596	-0.080156535	-0.0054781274	0.07527687	0.05984525	0.09941835	0.05111286	0.05776588	0.037731178	-0.030295972
-0.024139607	-0.07709878	0.026096882	-0.05867324	-0.21989764	-0.09442005	0.07218074	0.0909898	0.096035674	0.0877911	-0.083255894	-0.001792444	0.023014253	-0.19158666	-0.08842145	-0.054288536
-0.20454429	-0.05446267	-0.08276332	-0.16042319	-0.12635314	-0.120137386	0.1242241	0.09280264	0.13299908	-0.0015840157	-0.060042683	0.026675707	-0.11326338	-0.10915817	-0.1542671	0.16597442
0.09960383	0.004884499	-0.107607774	0.009864774	0.05125198	-0.05520617	-0.014583284	0.081323706	-0.07029063	0.065045044	0.050978374	0.061240215	0.052121088	-0.059046958	0.003503211	-0.06662022
-0.0054571345	0.106695764	0.07109978	-0.13028683	-0.014567147	-0.028915146	-0.01924791	-0.0011077767	0.071409	-0.07522694	-0.0008878652	-0.02585896	0.084959134	0.030346861	-0.04993225	0.061687663
0.02212537	0.118102245	-0.021912888	0.08373756	0.079547495	0.01622664	0.052249577	-0.104280695	0.10323246	0.0400136	0.08246988	-0.049814668	-0.0014042397	0.1447438	0.019041298	-0.066835195
-0.08320182	-0.066851825	0.084895626	0.015455915	0.11903892	-0.10176489	0.01593601	0.06130317	-0.09447403	-0.079141505	0.04725607	-0.2094256	-0.13185498	-0.103463225	-0.16213647	0.12041429
0.15182698	0.18601406	0.1442565	0.15759714	-0.0839789	-0.10239948	-0.25731373	-0.21711673	-0.046347905	0.15548977	0.03442343	-0.080320746	0.16379115	0.14679088	0.13282394	-0.0183517
0.03363516	-0.0023986562	0.02258005	0.13489635	-0.16937208	0.07802701	0.034337368	-0.0059706117	-0.058893472	0.1476682	-0.09844514	0.08730723	-0.022482842	-0.0011742415	0.07085749	-0.112717494
-0.017751599	-0.08889442	-0.08219743	0.01401845	0.02825951	-0.010473673	0.11553163	0.1409939	-0.1526827	0.04962143	0.08392965	0.18630844	-0.12741722	-0.17811532	-0.10663279	0.07964495
-0.20078991	-0.19663385	0.022127211	-0.056465637	0.04706222	0.12844928	0.08138319	0.067044824	-0.013967172	-0.08274834	-0.06275296	-0.12855133	-0.12168156	-0.065415375	-0.16539389	0.24146108
-0.1055659	-0.06522534	-0.026968008	-0.011835351	0.040194105	-0.060565446	0.136612	-0.06786798	0.10625087	-0.11192523	0.008553571	0.066868246	-0.036744498	0.019905997	-0.056736022	0.09002309
0.029328316	0.13703574	0.021361735	0.09390939	-0.03936397	0.12114868	0.12884173	-0.061062872	-0.0016241142	0.09169536	0.14017732	0.049817104	0.015745137	0.03687197	0.030483663	-0.040759865
-0.002932409	0.051882163	0.03873262	-0.052077305	0.07532867	0.06556527	-0.04267777	-0.0121647585	-0.023383759	0.012458933	0.10508457	0.07179971	0.036984157	-0.017936409	0.06370113	-0.054291245
-0.008701908	-0.14153658	0.04440935	0.08115369	-0.18161798	0.046023734	-0.015388692	0.08902216	0.0909408	-0.007691598	0.009556779	0.056738805	-0.06039962	-0.15889774	-0.023201555	0.02276706
-0.032858025	-0.035633687	-0.08818357	-0.0362937	-0.06470767	-0.10180681	-0.050208647	-0.12075751	-0.06605738	0.08445802	-0.07761006	0.09053084	0.19446345	0.12936753	-0.031255048	0.07757555
0.0771759	-0.048413176	-0.033277046	0.009319403	-0.12818101	0.071089484	0.06527889	0.03297949	0.021099059	-0.0023483601	0.0019662853	-0.17983866	-0.008203734	-0.010817428	-0.015512376	-0.06773275
0.023317257	0.027531583	0.08268962	0.0834948	-0.08237525	-0.04753542	-0.00048404274	0.07642824	-0.1410607	-0.026924767	0.06020124	0.072966	-0.032999046	-0.033550218	0.023427809	-0.042148
-0.051762428	-0.010569929	-0.097074755	-0.02865894	-0.10461193	0.057334762	-0.11877916	0.08906817	0.14397192	0.09246009	0.08947649	0.023419524	-0.026556069	-0.015911106	0.075032555	0.07812361
-0.13588119	0.005845396	-0.05189307	0.05681515	-0.032903433	-0.0022719605	-0.10324239	0.048904903	-0.115402326	0.08303257	0.10935612	-0.07644513	0.033564877	-0.043914616	0.029944452	-0.06411436
-0.056081597	0.050358653	0.012789164	0.061788455	-0.0587243	-0.075520456	0.05293591	-0.050355814	0.09739639	0.039531864	-0.15956765	0.017221002	0.042767428	0.05685187	0.053339522	-0.042509187
-0.08667193	-0.029603189	-0.066415936	-0.109074675	-0.07711453	-0.01810331	0.100012206	0.0727112	0.012426081	-0.1277105	-0.028631251	0.029611167	-0.13687636	-0.02471278	-0.1437114	0.20342872
0.048807275	0.17125191	0.022334836	0.1407038	-0.10711201	0.10002679	-0.18493403	-0.12266599	0.037272833	0.02554327	-0.017975098	0.0034906324	0.046570547	0.04356677	0.12524776	-0.061702114
-0.0006417253	0.06560404	0.14631784	-0.07405932	-0.06398857	0.014315369	0.05724279	-0.17160943	0.15599982	0.024511458	0.09808204	-0.042103183	0.04002695	0.21007589	-0.042831432	0.06340574
-0.12940247	-0.028606046	-0.08189319	-0.08569166	-0.0024969587	-0.14142679	0.1542266	0.08417202	0.07298011	-0.19243403	-0.10495118	-0.037510727	-0.084508575	-0.064947896	-0.22286716	0.030492563
0.2227816	0.07800358	0.03809843	0.010714716	-0.12544215	-0.05427437	0.08683111	0.1055372	0.20694728	0.039615523	0.13057537	-0.057460338	0.031663135	0.037870076	0.046425037	-0.023806348
-0.09267093	-0.050842255	0.020337863	-0.025563499	0.01679073	0.12825304	-0.04179085	-0.01241321	0.036249053	-0.121741325	-0.047894992	-0.0673534	-0.050321598	-0.04813942	-0.11283574	0.11569558
0.08354036	0.042799395	-0.011044949	-0.016363006	-0.012333101	-0.17148846	-0.059038788	-0.0753324	-0.0072760065	0.07648469	-0.0216843	-0.026444504	0.029582761	-0.00822944	-0.028112	-0.10231145
0.092824966	0.09665455	0.102198474	0.020451473	0.01896811	0.035822686	-0.023944484	0.07176532	0.06615639	-0.11122312	-0.060023688	0.044093236	0.043472484	-0.024294212	0.06612985	-0.036904827
-0.16156256	-0.24615513	-0.095531635	-0.21430439	-0.019863708	-0.17107773	0.07288442	0.09306368	-0.04262646	-0.24991098	0.093137406	-0.21015187	-0.25746077	-0.22247896	-0.29282743	0.2618486
-0.09349611	0.03794891	-0.035218064	0.0890994	0.06758299	0.05165699	-0.19760378	-0.045804136	-0.0004473609	0.035039604	-0.046795584	-0.04199465	-0.006612272	0.032153133	-0.004766309	0.084909044
-0.0064447466	0.041928064	0.018954823	0.08044735	-0.08242127	-0.015743088	-0.00808969	-0.02434406	-0.034312893	0.04443958	0.03502378	0.10890075	-0.0092834355	0.01598355	0.0019209696	-0.087563895
-0.14455532	-0.11584282	0.10990553	-0.01480527	-0.07449392	-0.021162901	0.14301823	0.029739792	-0.06468614	-0.05281293	0.024621157	-0.2333426	-0.24669628	-0.020460192	-0.21003248	0.15732187
0.07872322	0.042395126	0.050994847	0.06867069	0.012609879	0.057728115	-0.072951406	0.034821894	-0.011423412	0.021491587	-0.065050825	-0.05998939	0.07882093	0.10207805	0.0048220903	0.0032161418
-0.0003722847	0.06390619	0.14893478	-0.17297058	0.05903303	0.038201377	-0.009084425	0.10507644	0.16660792	-0.05377868	0.06336033	0.08624708	-0.03267748	-0.018064255	-0.05830572	0.06372538
-0.062143877	0.04720779	-0.091080174	-0.001569596	-0.14848375	-0.1025143	0.0058315117	0.014729219	0.05487029	0.01641097	0.036748197	-0.10704462	0.070286185	0.08991168	0.026416376	0.021425433
0.09927609	0.14093672	-0.01616671	0.055333264	0.05158759	0.14078878	0.1484284	-0.008778961	-0.024935132	0.055762865	-0.076602206	0.04916643	0.041117534	0.010193112	-0.031819418	-0.08287653
0.012878837	-0.0051366785	0.033811066	0.10241666	-0.06698259	-0.027929202	-0.06876687	-0.046845637	-0.05812756	0.08129759	-0.08733504	0.19358999	0.065554544	0.16466329	-0.012344798	0.02674185
-0.032072358	-0.022331286	0.0335561	0.014995918	-0.10557938	-0.08232267	-0.028642679	0.006627566	0.06400864	-0.12006273	0.09275334	-0.067163445	0.055941656	-0.015191667	-0.03712831	0.06342067
0.022120878	0.15180685	0.0074520684	0.13010044	0.22814411	-0.062092934	-0.04270625	-0.049409516	0.0071108313	0.09170805	-0.11498157	0.09567311	0.21158116	0.10917089	0.07030882	-0.1751699
0.119724914	0.050580084	0.026059635	-0.06758873	0.030839473	-0.04491036	0.010915359	0.0060672816	-0.112698115	0.048462726	-0.14690688	0.010379987	0.046310186	0.034044057	-0.016334347	0.099607885
0.08882522	0.16511796	-0.00062157825	0.06617208	-0.2521591	0.2212439	-0.054204814	0.07146932	0.018744279	0.2631692	0.044049677	0.02333881	0.11720521	0.105652116	0.20846578	-0.17415328
0.11095265	0.03394808	-0.08307837	0.040493052	-0.023158457	0.10465294	0.17303593	0.042984348	-0.03576512	0.061564866	-0.0855573	-0.010429186	0.07524305	-0.027896333	0.049148355	-0.058195252
-0.0036854371	-0.15346755	-0.09341722	-0.17358434	-0.18036704	-0.21836263	0.0687908	0.04793261	0.014600988	-0.0022309334	0.1260943	-0.0447188	-0.003811109	-0.09652331	0.013227663	-0.048601523
-0.06925679	-0.039335035	-0.037052326	-0.046815924	-0.11879442	-0.09877739	0.004490198	-0.06178448	-0.05995832	-0.01818701	-0.06459381	0.021123113	0.006325214	-0.04032929	-0.061505113	0.06896179
-0.07451987	0.008165274	-0.10169476	0.015594423	-0.052270915	-0.0075111077	-0.07191613	-0.07409962	0.036176603	-0.084597096	0.0302903	0.069380395	0.027177192	-0.08211415	0.038448676	0.08927791
0.18431595	0.3084266	0.2429518	0.16420719	-0.041986868	0.0057423697	-0.09745965	-0.16020158	0.11148756	0.22213247	-0.1340147	0.061401173	0.26973686	0.271211	0.23750947	-0.103236936
0.09731533	0.01813633	0.03791559	-0.0019278078	-0.14420117	-0.013494125	-0.10536466	-0.09314838	-0.011120076	0.08888046	-0.025986278	0.041016832	-0.081563324	-0.0027787574	0.056220565	-0.07096608
0.21859288	0.046140548	0.09392723	0.20127413	0.017400438	-0.10148603	-0.20212305	-0.08611124	-0.09094909	0.13062549	0.051932693	-0.016109638	0.07703127	0.009632322	0.12811321	-0.0075244647
0.0094547905	0.13094583	-0.019767543	0.022336215	-0.08923727	0.03922131	-0.0043263775	0.037717186	-0.05639404	-0.00796051	-0.09097804	0.043851368	-0.0535679	0.07585237	0.008852535	0.043039076
0.058329504	-0.01934924	-0.10782731	0.06805875	0.1689208	-0.07852417	-0.14848366	-0.068041876	0.1373988	-0.018830499	-0.008828231	-0.044282734	-0.03142772	-0.016565258	-0.035336707	-0.10158097
-0.039887514	-0.012261951	0.006933332	-0.1896837	0.05072245	-0.04553626	0.107825756	0.0058396054	0.19840851	0.044615038	-0.06718894	-0.1651275	0.0023511942	-0.0039955624	-0.0006839335	-0.04026179
-0.0278997	0.0013925505	0.031512946	0.031334825	0.08213369	0.0931972	0.030917872	-0.15004587	-0.1200304	0.0010424424	-0.0013618751	-0.13700633	0.049330756	0.015032887	-0.049358014	-0.12502718
-0.18031576	-0.11735049	-0.18562533	-0.16400203	-0.08553361	-0.11954131	0.12723905	0.17844385	0.068445854	-0.1565284	-0.07758562	-0.21711619	-0.12413968	-0.18185095	-0.078044355	0.18819518
-0.11746306	-0.15587907	-0.11007007	-0.14322346	0.068739556	0.023571327	0.10886106	0.045048628	-0.09202874	-0.04744013	-0.15835005	-0.12494856	-0.15415715	-0.10703909	-0.09473592	0.19095942
0.051510394	0.057007704	0.02165974	0.00382074	-0.0061697545	0.10264412	-0.082362995	-0.119923964	-0.039451875	0.12858196	0.14647251	0.03817367	0.028451651	0.07269886	-0.07642576	-0.013798591
0.0045635314	0.06528765	0.0586752	-0.07238591	0.10392911	-0.11138729	0.12884957	-0.049270846	0.060923096	-0.027110187	0.059670232	-0.021261081	0.0060520447	0.003860454	-0.076529585	0.07049037
0.015803332	-0.057255197	0.073987074	0.05873087	0.10902821	-0.20657447	-0.037633993	-0.11182678	-0.09051602	0.025518203	0.027669434	-0.22620319	-0.023245485	-0.040147517	-0.033135884	0.026070949
-0.042670015	-0.00923102	0.12411751	0.03632168	0.07988064	-0.0062655346	0.1664632	0.0097352825	0.08174717	-0.058467958	0.010869685	0.063002	0.009248311	-0.047979843	0.055070687	-0.05062214
0.027015395	-0.04561405	0.026463427	-0.001454499	-0.022583965	-0.0076233745	0.105153	0.05986061	-0.059177153	0.038002938	0.047535356	0.03557208	-0.12536897	-0.011021246	-0.03658421	0.06550935
0.06377151	0.062251534	-0.06598223	0.078663595	0.033316698	0.09416771	-0.06585918	0.049103335	0.086390465	0.08855109	0.077254295	-0.024762733	0.037990965	-0.051949803	0.14304082	0.0070039635
-0.0045838594	-0.19336137	0.011487816	-0.037862994	-0.08533289	-0.0279343	0.18642013	0.0093604205	0.11386639	0.0059792246	0.03214482	0.14214194	-0.18831798	-0.16047576	-0.12613195	0.08928685
